Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2016-10-17,51.02969265252942,51.11865519342592,50.59376805724844,50.90514373779297,23830000,48.57095503317978,0.01993083845713528,0.07924896664689961,51.800175226568015,50.45847498095152,0.6679005432709565,43.47845996005591
2016-10-18,51.180923449498245,51.55457354213798,51.07416773461674,51.29657745361328,19149500,53.34126250186759,0.03868732790760987,0.07113663889904166,51.78104434144981,50.553226898784565,0.6665812047762462,64.73413283228663
2016-10-19,51.12754730131186,51.45671273526975,51.06527285147396,51.18092346191406,22878400,51.812091287143346,0.04371574249356769,0.06565245961794687,51.762248018787325,50.551561185314235,0.6469282532776423,58.453878182340326
2016-10-20,51.15424493514815,51.17203812323959,50.40694800382567,50.93183517456055,49455600,48.581785334814114,0.02728690772224951,0.057979349238807404,51.72959110247564,50.53350856793452,0.6560030536212674,44.927861034852214
2016-10-21,53.62743426285676,53.77867464751115,52.92462207887306,53.07585906982422,80032200,67.41408768869374,0.18513759682303998,0.08341099875565391,52.28514233336428,50.17634753479979,0.8124913692876488,80.87164542143478
2016-10-24,53.32495261542714,54.26797103881836,53.31605771996155,54.26797103881836,54067000,73.27512203425404,0.4017972100631013,0.1470882410171434,53.0969698470279,49.72927145546233,0.839607126409541,100.0
2016-10-25,54.13451145678052,54.597123970243615,54.090030202230686,54.259063720703125,35137200,73.16922411434535,0.5662553294179133,0.23092165869729742,53.660045196828825,49.43664440888407,0.8158561722383546,92.47527224654655
2016-10-26,54.09894754360193,54.44590620247633,53.79647015494415,53.938812255859375,29911600,69.2918147049549,0.6631041057406364,0.31735814810596524,54.031426269086346,49.29656979414607,0.8039690204736277,85.34694204839572
2016-10-27,53.92100279918593,54.11672440152711,53.45839026237193,53.46728515625,28479900,63.920808140538014,0.6938113372982571,0.39264878594442365,54.26464564909691,49.3035531271482,0.7935665289508814,74.85143700821764
2016-10-28,53.38723278047848,53.84095055296686,53.004691147849776,53.2626838684082,33574700,61.68646426019586,0.6936415574395127,0.4528473402434415,54.436316648935545,49.33383029320312,0.7966160201056102,70.29731095788149
2016-10-31,53.52067041573032,53.75197501198557,53.30715560913086,53.30715560913086,26434700,61.997407721965295,0.6891513951868689,0.500108151232127,54.59379775583601,49.398758625389576,0.7746642432107358,71.28718699954867
2016-11-01,53.35164549738005,53.39612676328792,52.71110440845686,53.20040512084961,24533000,60.723447000924146,0.6692641761780393,0.5339393562213095,54.70923116505796,49.51107294260805,0.7682612511836158,68.91107693349839
2016-11-02,53.21820884657369,53.31606968717557,52.75559612335805,52.87125015258789,22147000,56.84473126006631,0.6197987031197201,0.5511112256009917,54.77916889423773,49.600382421069895,0.7534192735146087,58.81142387604497
2016-11-03,52.96020221012999,53.05806303134476,52.586555504076905,52.67551803588867,21600400,54.610866065775774,0.5583665117490852,0.5525622828306105,54.82311433222481,49.6872143420916,0.7332827202112691,54.14020915217874
2016-11-04,52.17731384961087,52.73778381654647,52.061659862307216,52.230690002441406,28697000,49.81928365394443,0.4683878689842871,0.5357274000613459,54.83358418510051,49.75770113899616,0.7291999512132679,43.52423414272024
2016-11-07,53.18260393562676,53.84093811062223,53.18260393562676,53.75197219848633,31664800,62.07476760893091,0.5139098725540947,0.5313638945598957,54.999292398196175,49.80372579028038,0.7921319624252363,79.83016039109734
2016-11-08,53.86763617659636,54.07225272189908,53.51178264317111,53.79646682739258,22935400,62.36428606730363,0.547268166288724,0.5345447489056614,55.112590741890024,49.982229280692984,0.775584685018289,80.89204011316274
2016-11-09,53.3783307437094,53.90321779843732,52.66662034586718,53.52956771850586,49632500,59.4333751469839,0.5458758103429631,0.5368109611931218,55.146802301057136,50.22024672543212,0.8085141684148497,57.89503592671109
2016-11-10,53.805357842538776,53.81425613161191,51.26988844916211,52.2218017578125,57822400,47.6232765157232,0.43424091568237344,0.5162969520909721,55.04427156410991,50.48113279380025,0.932503705131632,28.60973629967061
2016-11-11,51.80367324766927,52.59545133343984,51.60795160176532,52.50648880004883,38767800,49.954636476139186,0.36453914214455807,0.48594539010168936,54.979593842764054,50.68815327332481,0.9364319927418382,37.16599991348872
2016-11-14,52.50648301935899,52.55986256973865,50.95850999537615,51.70580673217773,41328400,44.01995173235429,0.2419031245038994,0.4371369369821314,54.89433041521698,50.85348300031037,0.983926320000457,21.42850116313476
2016-11-15,52.24318946467567,53.28214180318017,52.23423106450876,52.726837158203125,35904100,51.871999533903285,0.22451376433157577,0.39461230245202034,54.827267135440565,51.06357225054576,1.026241230786313,55.991358895171
2016-11-16,52.78954746927516,53.43441580154248,52.67311556666101,53.42546081542969,27332500,56.380382558741694,0.264061722444481,0.3685021864505125,54.75510637600535,51.360186745332534,1.0073168739359668,79.22783083650403
2016-11-17,54.10615020971488,54.58980143836419,53.71206592153548,54.31214904785156,32132700,61.331393126122514,0.3627703039233481,0.36735580994507966,54.689887460166595,51.7634370485004,1.0185328560072908,92.3538940657388
2016-11-18,54.43753174499688,54.7599658523978,54.007620740671975,54.05240249633789,27686300,59.21118128615229,0.41525142998777653,0.37693493395361904,54.78205795662052,51.76892089469784,0.9995194457014717,81.38704268384518
2016-11-21,54.186759264900445,54.60771534755251,54.11510571184075,54.50919342041016,19652600,61.717569219360406,0.4880760733546978,0.3991631618338348,54.83098505327251,51.744116036205035,0.9677904032381248,93.40325282156219
2016-11-22,54.61667131151957,54.8674519184609,54.464412633485054,54.74206161499024,23206700,62.96689216361247,0.5581466775732977,0.4309598649817274,54.93232430530805,51.6910765735982,0.9274510376479622,96.79221881680688
2016-11-23,54.64354533453258,54.72415388318608,53.9628535810596,54.09720230102539,21848900,57.38228613304824,0.5552428845784334,0.45581646890106864,54.95463114194249,51.68460874148035,0.9168622516681538,80.29518901555679
2016-11-25,54.00762422422149,54.213623046875,53.855365561810736,54.213623046875,8409600,58.104715693426506,0.5559274038715571,0.4758386558951664,55.03951494843856,51.67435872404679,0.8769619111964475,83.27350765370466
2016-11-28,54.0434489187691,54.6524903782418,53.9270136177034,54.285274505615234,20732600,58.57019204508332,0.5558441390135869,0.4918397525188505,55.14000904784971,51.67612368835635,0.8661415432923013,85.10652180817668
2016-11-29,54.321114179844734,55.00180592859729,54.20467885112383,54.7151985168457,22366700,61.34533727651353,0.58374042939095,0.5102198878932704,55.30502714710385,51.65190987987369,0.8612119385909557,92.91154007806549
2016-11-30,54.50919315323785,54.79580053081293,53.9359783980877,53.9718017578125,34655400,54.54206269290624,0.5396418792008717,0.5161042861547906,55.35143535802262,51.68264133265121,0.8611126667434043,74.52562988719389
2016-12-01,53.8374477706146,53.87327454117879,52.78953693969997,53.02240753173828,34542100,47.32388689633366,0.42320681609786703,0.49752479214340595,55.34900866332922,51.700183765259645,0.8840521061269131,51.04492895027604
2016-12-02,52.91492961592214,53.26423208061252,52.66414564343947,53.06718826293945,25515700,47.67563288925393,0.3307321461716981,0.4641662629490644,55.3383751458253,51.74998430546864,0.8637688440587804,52.1524593398584
2016-12-05,53.470232533551474,54.26735939638333,53.34484225175262,53.93597030639648,23552700,54.08188243037201,0.32381600486803563,0.4360962113328587,55.31989664110186,51.93899084058759,0.8877975790148585,61.4884628404863
2016-12-06,54.12406389878932,54.150932272765,53.55980412889397,53.69415283203125,19907000,52.16736086674948,0.2954168819044867,0.4079603454471843,55.31632100188207,51.93678454316188,0.8666069050760132,44.061457309749436
2016-12-07,53.74788983058206,54.97493130284392,53.55980437861648,54.96597290039063,30809000,60.15632585986134,0.3712560145867343,0.40061947927509434,55.477382743124245,51.892673409219505,0.9057869064439725,98.46714133639648
2016-12-08,54.90327077137693,55.15405475875183,54.491273143257565,54.643531799316406,21220800,57.532766829132264,0.4007215034733207,0.40063988411473966,55.58132447322082,51.90012808720398,0.8884293856618508,79.49632152049932
2016-12-09,54.79579356537276,55.52127031949379,54.75101180893716,55.50335693359375,27349400,62.25950507015806,0.4878304128456392,0.4180779898609196,55.76028598861709,52.04932208938583,0.8876657524129601,99.37302750383384
2016-12-12,55.36901175625065,55.79892279520692,55.27944823770406,55.68248748779297,20198100,63.17899595689696,0.5648084297789282,0.4474240778445214,55.95841059114554,52.16879735563181,0.861366381347953,96.28569107860497
2016-12-13,55.97805555708664,56.80205089490485,55.74518834928608,56.40796661376953,35718900,66.71585077691367,0.676555257314206,0.4932503137384583,56.127441785223645,52.469982149712884,0.8798090260453766,90.47623719765548
2016-12-14,56.425889646675536,56.82893239890635,56.00493350360891,56.1392822265625,30352700,64.25420611921342,0.734962646776161,0.5415927803459989,56.31722747028548,52.62144097148698,0.87582258813481,83.44092476190798
2016-12-15,56.15718623048804,56.560228915348574,55.798925306916594,56.04970932006836,27669900,63.41416311828646,0.7652023622550743,0.586314696727814,56.5080636156156,52.693029676620725,0.8676426610131792,81.290204646969
2016-12-16,56.38110818363934,56.38110818363934,55.63771783475688,55.79893493652344,42453100,61.009316919645286,0.7601693980625441,0.62108563699476,56.64977484633223,52.69999703477129,0.8587674958609853,75.26890275880524
2016-12-19,56.03181895724894,57.11555374227652,55.9064251908306,56.981204986572266,34338200,67.30448613121268,0.8418754341200057,0.6652435964198092,57.023172759172596,52.61947937095435,0.8914711608532778,96.98188185128765
2016-12-20,57.0438720979316,57.142394014761365,56.45274401358206,56.90952682495117,26028400,66.60239855526186,0.89057819666683,0.7103105164692135,57.32566378876934,52.55702168181171,0.8770553637337082,94.80003853065759
2016-12-21,56.8110049081214,57.052830499441086,56.53335254402196,56.90952682495117,17096300,66.60239855526186,0.9185865924323764,0.7519657316618461,57.587963550504924,52.511468441072225,0.8515141202826667,94.80003853065759
2016-12-22,57.17822272062168,57.41108991830464,56.79309344179163,56.91848373413086,22176600,66.65281209256065,0.9307767802467026,0.7877279413788174,57.81816047817438,52.563399656713315,0.8348342885848339,87.88548498346914
2016-12-23,56.82892407432626,56.90953261296448,56.24675091564689,56.64083862304688,12403800,63.45527096153495,0.9075720264506941,0.8116967583931928,57.97348685935618,52.6507948331487,0.8231841835776292,80.000152225119
2016-12-27,56.61395586269813,57.384214323408926,56.61395586269813,56.67665100097656,11763200,63.69718760362385,0.8819057905029126,0.8257385648151367,58.113603022667256,52.74981631937376,0.8194037748014272,80.93003206956332
2016-12-28,56.78415093960152,56.78415093960152,56.2736312562035,56.416934967041016,14653300,60.56592397660772,0.831028619568869,0.8267965757658833,58.21092684098834,52.8226661460722,0.7973406254154694,65.95146107249842
2016-12-29,56.30048838032388,56.60500913206136,56.18405307084591,56.3363151550293,10250600,59.58671248132218,0.7752659665162582,0.8164904539159583,58.250046083421296,53.01999824336093,0.7704560136868965,59.596120148107055
2016-12-30,56.390052379504986,56.41692416907698,55.557098651988944,55.65562057495117,25579900,51.949655624398915,0.6684419160954107,0.7868807463518489,58.07502656084451,53.45833907025901,0.7768395496441206,17.647071769638487
2017-01-03,56.237794767460144,56.28257652874923,55.64666663520782,56.04970932006836,20694100,55.50524682945333,0.6085675666172534,0.7512181104049299,57.843895080196425,53.98772265661999,0.7667731456367841,26.570279862123886
2017-01-04,55.96015203829,56.20197769093984,55.63771783475688,55.79893493652344,21340000,52.826445350817174,0.5347174266963961,0.7079179736632232,57.69971028082397,54.318203919005136,0.7523079106757969,13.044089739164576
2017-01-05,55.70041299470721,56.12136914005655,55.5571092838736,55.79893493652344,24876000,52.826445350817174,0.4707639845738214,0.6604871758453429,57.41543894225205,54.812953468026265,0.7388759067834507,13.044089739164576
2017-01-06,55.7989262843437,56.5602299061114,55.5660590715837,56.28257751464844,19922900,57.42261641911771,0.45387435399118914,0.6191646114745122,57.36467546329331,54.99537740841079,0.7571112587651829,39.13065157535426
2017-01-09,56.21092769458559,56.49753850747266,56.01388724505217,56.10345077514648,20382700,55.27457062293846,0.4211800675745465,0.5795677026945191,57.193861668915964,55.31218310037115,0.7375784018834195,29.46896962698532
2017-01-10,56.184043603521815,56.48856430394586,55.781000997574,56.08552169799805,18593000,55.0525872267431,0.3893348732867068,0.5415211368129567,57.15917236769355,55.405088878033986,0.7354344664897368,28.501916681581775
2017-01-11,56.07657570003186,56.63187703686057,55.915358631818805,56.59605026245117,21517300,59.981010762754316,0.40067399545873883,0.5133517085421131,57.16772785028708,55.48788967290628,0.7340833192434534,56.03864642398568
2017-01-12,56.47961122304304,56.7841319337272,55.48544056708504,56.076568603515625,20968200,53.547111865220636,0.3635517053313393,0.48339170789995833,57.157550917821744,55.46492680434623,0.7744124654862181,30.697594868774804
2017-01-13,56.08553486137331,56.3094470931604,55.84370924104771,56.157188415527344,19422300,54.365223605038466,0.33675546068737106,0.45406445845744087,57.15771785391233,55.46655048715212,0.7523642788166803,35.3779825640121
2017-01-17,56.13927347618269,56.15718686422636,55.55710032296657,56.00492477416992,20664000,52.485147457267175,0.2997771955083124,0.42320700586761517,57.15863598177781,55.46115390469679,0.74148740836983,27.358931276289884
2017-01-18,56.13031271365564,56.157184502905935,55.63770652137114,55.97805404663086,19670100,52.142447876040755,0.26524582206851477,0.3916147691077951,57.14845454339635,55.489247254089,0.7256295921673273,37.93097290747694
2017-01-19,55.74519818035456,56.40797656172378,55.70937139848866,55.79893493652344,18451700,49.807798432741926,0.22087987885704763,0.3574677910576456,57.05853412696797,55.460940665512496,0.7236992758150265,24.139251056157583
2017-01-20,56.13030605176459,56.26465473218288,55.86161210755687,56.1930046081543,30213500,54.62167045483999,0.21503884440429033,0.32898200172697456,56.96196260152161,55.48585996927917,0.7052721700896278,54.482847830019935
2017-01-23,56.157181790443566,56.53335265548535,56.04074648699435,56.39004898071289,23097600,56.850172643145534,0.2237305896450792,0.3079317193105955,56.867809178883206,55.528065607493744,0.6900817414040116,69.6553805517907
2017-01-24,56.60501704622713,57.08866832248357,56.37214639471266,56.8916244506836,24672900,61.969922125557666,0.2680024436103636,0.29994586417054914,56.860464680649386,55.532724177382846,0.6919703261445045,87.70955211220199
2017-01-25,57.27676066470782,57.411105979815055,56.82893611442337,57.034934997558594,23672700,63.309446021063074,0.31106639055768426,0.3021699694479762,56.95488025346625,55.477718242017154,0.6841274360907316,80.4654027761155
2017-01-26,57.42901261750302,57.80518353313784,56.91848957729502,57.5633544921875,43554600,67.81148775038722,0.38341415607875007,0.318418806774131,57.195846863734666,55.32542198086983,0.6985964732158809,89.57517947077424
2017-01-27,58.56647282364361,59.03221401305373,58.118648436349645,58.915775299072266,44818000,75.94640216633306,0.5436129067532605,0.3634576267699569,57.898161471945116,54.87299140586251,0.7536152623337632,96.71705239268067
2017-01-30,58.83518626146156,58.92474979673504,58.03805918098596,58.3336181640625,31651400,67.98190308552793,0.616489844155538,0.41406407024707315,58.23024246556687,54.74064071314407,0.7631206447205716,80.30334162489952
2017-01-31,58.091787228086574,58.35152622472907,57.5543992637353,57.90370178222656,25270500,62.74851249088295,0.632266310587454,0.45770451831514936,58.406056953553644,54.789634345884835,0.7655496673115145,68.18200406598139
2017-02-01,57.64396331982434,57.87683394539632,56.846836351442846,56.94535827636719,39671500,52.961084217005244,0.5609724213064311,0.47835809891340575,58.43799850669299,54.847257688375365,0.7863579361309575,41.16185404910785
2017-02-02,56.64979381189297,56.79309750147131,56.20196935488195,56.57814025878906,45827000,49.758366010152294,0.46942879244690516,0.47657223762010564,58.43315417674109,54.930022550553836,0.7832887207991202,29.381482934933377
2017-02-03,56.87371788612578,57.0528483895656,56.48858849955073,57.034934997558594,30301800,53.52347301583674,0.42879642657621986,0.4670170754113285,58.450482558429144,55.0362941749693,0.7676438043145307,42.526225222719475
2017-02-06,56.87369800376962,57.008046688540354,56.551263893623045,56.99908828735352,19796400,53.18662892889953,0.3892158163013306,0.4514568235893289,58.47562973544065,55.0827980752283,0.7473600400017464,40.1054282342317
2017-02-07,57.088672334817765,57.124495700420255,56.63188940292847,56.81101989746094,20277200,51.36036342839003,0.33876725217656656,0.4289189093067765,58.480915119462836,55.148269603437555,0.7291633441081776,33.15379711766669
2017-02-08,56.93639891745276,57.15135615155128,56.622923176714615,56.73040008544922,18096400,50.558925405285976,0.28895021833228185,0.40092517111187764,58.47835160398825,55.21532095765726,0.7148254605887842,27.401357968849126
2017-02-09,56.89162299624369,57.715621825462726,56.71249251888045,57.37527084350586,22644400,56.41723383022198,0.2980695802840714,0.3803540529463164,58.52926866235625,55.24232595739472,0.735418592445462,44.61102602271798
2017-02-10,57.54544927179813,57.59023445589719,57.30362362750861,57.321537017822266,18170700,55.82367669620437,0.2975311161714487,0.3637894655913429,58.55639641156953,55.33969504961211,0.7033608950128278,39.557275011818476
2017-02-13,57.53646671917337,58.09177133593507,57.43794482211473,57.96638107299805,22920100,61.11135658826173,0.34515912599840703,0.36006339767275575,58.66299908281436,55.414011644114346,0.7081375680913977,62.341314310821126
2017-02-14,58.03848630752008,58.31781852358689,57.68705926594893,58.182655334472656,23108400,62.722937413787825,0.39579372861866347,0.3672094638619373,58.7721230635371,55.522660719421886,0.7026105459161518,69.98285373922918
2017-02-15,58.11957137178715,58.18264660061412,57.81320793882311,58.146602630615234,17005200,62.25975253268965,0.42807824456762233,0.37938322000307434,58.84093163744756,55.67070700390986,0.6788131780399655,68.70901673177025
2017-02-16,58.33583837690559,58.78637776755911,58.0655188673248,58.13759994506836,20546300,62.13635891132644,0.4477758334917894,0.3930617427008174,58.846474481552065,55.89903066065985,0.6818164439109903,71.09021941075207
2017-02-17,58.09254373193472,58.29078214193604,57.93936200590998,58.22770690917969,21248800,62.92831054392819,0.46529357883451183,0.4075081099275563,58.884859661781505,56.064115710532946,0.6582167076334956,78.38302740236394
2017-02-21,58.21869710768511,58.52506057504909,58.0745212115008,58.11056518554688,20655900,61.138011704660514,0.464371178242466,0.4188807235905383,58.900508527774974,56.22051846502288,0.6433826116274093,73.85039536718729
2017-02-22,57.96639220189845,58.02045472192969,57.71409127550642,57.99342346191406,19292700,59.320533589581245,0.4490118815544193,0.42490695518331456,58.930164584794454,56.301042309126444,0.6257462757997703,69.31776333201007
2017-02-23,58.047487047958136,58.32682611418035,57.84024280090932,58.22770690917969,20273100,61.76843877130417,0.4505505778735355,0.43003567972135875,58.98710666472217,56.36337742036084,0.6158060641905744,75.68659292835619
2017-02-24,58.1466062529588,58.389901346936696,57.79518611693274,58.22770690917969,21796800,61.768438771304176,0.44662162965776275,0.43335286970863957,59.04186268109162,56.3750566456906,0.6142995760343873,75.004814524479
2017-02-27,58.15563690416891,58.15563690416891,57.71411013867512,57.87630462646485,15871500,55.91537903414165,0.41042159776606013,0.4287666153201237,58.86712867856821,56.44584358095328,0.6071065184965433,57.93426194635241
2017-02-28,57.74112234931966,57.84924738903348,57.4527740149328,57.6510124206543,23239800,52.48176825608586,0.3594105523986073,0.4148954027358205,58.790357978424396,56.454353706756265,0.5939939537133653,47.520722102994185
2017-03-01,57.78618136766801,58.56110969098759,57.68706214900952,58.51605987548828,26937500,62.10427915648785,0.3843554214860916,0.40878740648587475,58.88251280835555,56.42343468615129,0.6165727620433603,86.96562925826986
2017-03-02,58.29078865683656,58.34485118390297,57.56091360535515,57.67805480957031,24539600,51.272412855013734,0.3326695966069195,0.39356384451008375,58.87317651897555,56.5060406288516,0.6407565840497728,25.252411842799006
2017-03-03,57.66002343521374,57.92133362729697,57.32662186497761,57.89430236816406,18135900,53.52504360818245,0.3056344154457378,0.37597795869721456,58.81906291377635,56.69177044498829,0.6374676682118859,38.888728052583296
2017-03-06,57.64201491298888,58.17364813259703,57.49784243503651,57.91233444213867,18750300,53.71718195377376,0.2824084484661924,0.35726405665101013,58.80881166476567,56.78976163845698,0.6402060988796455,40.124008138981345
2017-03-07,57.84025044250279,58.37188363530261,57.84025044250279,58.02947616577149,18521000,55.018197608409054,0.27033777481513965,0.33987880028383605,58.79118708858638,56.910425002478064,0.6324508913025149,48.1487555248738
2017-03-08,57.90332775172234,58.64221212002753,57.89431503847744,58.56111145019531,21510900,60.45167311663054,0.30020957427544914,0.3319449550821587,58.79311018923161,57.08351105710628,0.6406970477487705,84.56822014109169
2017-03-09,58.74133106874663,58.75033690726376,58.10156592504992,58.32683563232422,19846800,57.17419880249361,0.30150354479992814,0.3258566730257126,58.67270569004572,57.36355911097968,0.6412737573534183,70.2537893917664
2017-03-10,58.66924020202839,58.80440339462497,58.34485128967082,58.50704574584961,19538200,59.014940792036015,0.3134571370897916,0.32337676583852837,58.68978365256041,57.45965863869935,0.6295804719925135,79.87810492892557
2017-03-13,58.57913375851688,58.74132821486177,58.182656893077024,58.30880737304688,20100000,56.15555099730246,0.3034364387789026,0.3193887004266032,58.63413292923314,57.61403639754909,0.6245155326919585,66.46351225567483
2017-03-14,58.14660771077463,58.16463313469109,57.80420027789621,58.038482666015625,14280200,52.42532440535538,0.27056313511084795,0.3096235873634522,58.6340505893325,57.62132889675148,0.6159506442961525,48.17090935003665
2017-03-15,58.16463563401381,58.49803036925991,57.89430926113055,58.3448486328125,24833800,55.99313973211125,0.26616380753578994,0.30093163139791973,58.65098514666319,57.62061366925478,0.6150771059985243,68.9023883034908
2017-03-16,58.344842926415765,58.35385563787978,57.93936028143419,58.245723724365234,20674300,54.56725121488776,0.2517764350292211,0.29110059212418005,58.65828055212448,57.62323037316848,0.6007498381733148,62.19470476173482
2017-03-17,58.48902019883335,58.78637093735542,58.28176907835096,58.45297622680664,49219700,57.03106031684757,0.25416799311734906,0.28371407232281387,58.6925332662424,57.6205152872244,0.5964567935173772,76.21927458369373
2017-03-20,58.48902719502332,58.73231544194872,58.31782002608862,58.50704574584961,14598100,57.67591670880138,0.2574584576044501,0.2784629493791411,58.72841945368594,57.61256298344785,0.5834595522561434,79.87810492892557
2017-03-21,58.74132123798942,59.02065342836193,57.78617316421045,57.85826110839844,26640500,48.30769026644425,0.20534755747596733,0.26383987099850637,58.73266425832152,57.583087771097425,0.6299610316772388,31.383077795712534
2017-03-22,57.77716706191838,58.6962642846986,57.77716706191838,58.597145080566406,20680000,56.89489723126393,0.22112209723512422,0.25529631624582994,58.78928907339254,57.58683511789164,0.6506136167560235,74.99997302591905
2017-03-23,58.5160514591822,58.78637093735542,58.3628628593975,58.45297622680664,19269200,54.97588345543413,0.2194605078891243,0.2481291545744888,58.81201100439519,57.58664011865169,0.6343917925561589,62.721755750158295
2017-03-24,58.89452010185312,58.97561390664959,58.35387411248314,58.5521125793457,22617100,56.07307327351715,0.22356603144862675,0.24321652994931642,58.84824476297902,57.58284692708446,0.6334880783854655,62.32038712605403
2017-03-27,58.23671301736705,58.768353017089886,57.98441208516699,58.66022109985352,18614700,57.29522377539137,0.23285889021583017,0.24114500200261918,58.89602128579565,57.613462051606696,0.6442347107809966,71.0143723136051
2017-03-28,58.53406711462578,58.99361914189563,58.25473493858156,58.831424713134766,20080400,59.22975131660731,0.25114322574857795,0.24314464675181094,58.93814299030941,57.689381576340985,0.6509953888190734,84.78240531350805
2017-03-29,58.67825325414083,59.02066071930494,58.525064635146464,58.993629455566406,13618400,61.03091816382467,0.27554593844543973,0.24962490509053673,59.02767278910108,57.64760873555712,0.6398954384861738,97.82618402772177
2017-03-30,58.94858237112029,59.4531912503063,58.894519834834426,59.20989608764648,15122800,63.35542549459372,0.3087767872662255,0.2614552815256745,59.13536260924805,57.693103043217775,0.6340937225565807,85.48379168120286
2017-03-31,59.15581367955383,59.64239696673216,58.975593827996455,59.34503936767578,21040300,64.76964676887155,0.34207418931030986,0.27757906308260155,59.27630318578662,57.697236166630375,0.6364301094265179,84.05785805337153
2017-04-03,59.29999131889832,59.41713595813541,58.7413268844521,59.06571578979492,20400900,59.64591688642574,0.34198139336790945,0.2904595291396631,59.32575522514993,57.76312226203268,0.6392428925877175,69.08256856439317
2017-04-04,58.92153494423481,59.29998634382211,58.82241573843553,59.2279052734375,12997400,61.548016356918055,0.3509496585655185,0.3025575550248342,59.40301588333257,57.80570451461665,0.6276948720733506,77.77798370994707
2017-04-05,59.7415255333232,59.78657534726264,58.96659723683605,59.07472229003906,21448600,58.732260644777874,0.3417569256878039,0.3103974291574282,59.45542384473663,57.80465763719697,0.6414293890985819,64.57399611539776
2017-04-06,59.11076064402846,59.52525601615049,59.00263560110913,59.2279052734375,18103500,60.66997526554857,0.34287970144573876,0.3168938836150903,59.52867915350148,57.821509292543446,0.6329430338087808,72.19728425030227
2017-04-07,59.33602396550226,59.43514316069261,58.9665853172616,59.18284225463867,14108500,59.780703304432535,0.33625713734681995,0.3207665343614362,59.587593279596405,57.83017481732742,0.6212012344960832,69.95468282741088
2017-04-10,59.11977929752931,59.30900501634066,58.89450960256073,59.04769134521485,17952700,57.07850780739471,0.3164552594537895,0.3199042793799069,59.6158008598383,57.875855634302326,0.6064365330163581,63.22877697693976
2017-04-11,59.110776286131376,59.11978900032124,58.43496709031123,59.00265121459961,18791500,56.167326399216684,0.2937416950218079,0.31467176250828716,59.603739396321636,57.98433395267738,0.6120354885159046,56.500937004373185
2017-04-12,58.94857074224205,59.0296714053587,58.66923852695378,58.77737045288086,17108500,51.719991526641806,0.2546275687340298,0.30266292375343573,59.59747469255794,58.03385083844792,0.5940638735079773,44.000362475027764
2017-04-13,58.83144825214725,59.34506300294466,58.52507781982423,58.52507781982422,17896500,47.21152114861572,0.20095495127060303,0.2823213292568692,59.57782818388902,58.08143275666274,0.6102011099088668,30.000929773061518
2017-04-17,58.6061742864854,59.01165705410283,58.57914301860245,59.00265121459961,16689300,55.17668924542754,0.19471069328253776,0.2647992020620029,59.58722016264098,58.12700827669007,0.6013709759352769,48.82468642161028
2017-04-18,58.86747296998115,59.20988040021661,58.71429124129831,58.92153549194336,15155600,53.6947273407778,0.18112877318503706,0.24806511628660977,59.58940064263002,58.166276771310415,0.5938151318626357,35.99921790427619
2017-04-19,59.155806213291264,59.24591269035509,58.470984613175766,58.60614776611328,26992800,48.26657178917044,0.14326438730812185,0.2271049704909122,59.460322623903174,58.37014345580874,0.6067517708138278,12.664962271549868
2017-04-20,58.98461642403881,59.24593009657533,58.69627148790982,59.02066040039063,22299500,54.742328405412835,0.14503245025507994,0.21069046644374576,59.46202610243085,58.41079150926348,0.6091110965029863,43.33306689028726
2017-04-21,59.17384019077721,60.10195020847524,58.97560176472805,59.83163070678711,32522600,64.18742961548259,0.20945768127643305,0.2104439094102832,59.618354814051706,58.39232824564068,0.6460566213061437,83.78390886250517
2017-04-24,60.804788450536805,60.966982877519165,60.46237417430499,60.84983825683594,29770000,72.06905915515418,0.3387708414107209,0.23610929581037077,60.116827785336135,58.12362784210527,0.6810063034079945,95.37346404887928
2017-04-25,61.18323725151405,61.3093877033467,60.91291092633892,61.20125579833984,30242700,74.18104495039326,0.4642572426454592,0.2817388851773885,60.58609151769842,57.908467579591616,0.6651879564867638,96.23813214682335
2017-04-26,61.345451757195136,61.55269604962511,60.930956297648905,61.12018203735352,26190800,72.81313742108544,0.5508146958117095,0.3355540473042527,60.92355783084422,57.7998769988677,0.6620845133074383,86.12727347643546
2017-04-27,61.4085108574802,61.61575509541896,60.894896306274624,61.51663589477539,34971000,75.21954951418195,0.6439792224364567,0.3972390823306935,61.31034712886093,57.66538834477188,0.6662826758672169,96.88381619635119
2017-04-28,62.09334435786099,62.3005886352078,60.994027105092016,61.6878547668457,39548800,76.19936244689626,0.7232910638895262,0.46244947864246005,61.675612800074994,57.547918541477735,0.7120168797421147,84.14915011090426
2017-05-01,61.8860899384499,62.67003093994138,61.72389548554427,62.54388046264648,31954400,80.37690854707586,0.8454742878965291,0.5390544404932739,62.210300228834384,57.333115222215426,0.7313139721245118,97.02128511460538
2017-05-02,62.814205751619504,62.814205751619504,62.29157836916843,62.444766998291016,23906100,78.65546765027776,0.9236603632480609,0.6159756250442313,62.6287590288733,57.25256154302611,0.7164077871478379,91.49389953787006
2017-05-03,62.51686731207016,62.51686731207016,61.913145947333135,62.24654769897461,28928000,75.18727566368437,0.9585788501079406,0.6844962700569732,62.945081222680855,57.23810359177227,0.7083587569756371,86.93002187661351
